-6.098923896146190259e-03 8.906367849946759951e-02 1.052596064473879933e-01 -3.144241214950689867e-01 -1.074768308450210069e-02 1.984177728664789919e-01 3.870834745945149757e-01 1.764346988951240036e-01 1.020951137459139985e-01 2.519516585503089878e-02 -1.883251878680589908e-01 2.047879452655639865e-01 -8.754907601621210456e-02 2.359306761374100059e-01 -8.932429006037009844e-02
-1.668255399340330125e-01 9.922109238377760376e-02 1.712532029650919996e-01 1.159258824142099936e-01 1.010624012346049982e-01 -1.644919027997140126e-01 -2.956720357408349972e-02 1.730187398990480074e-01 -1.180486962041900068e-01 1.983868822897179862e-01 -4.141339128296949723e-01 3.334358746725880063e-01 3.698733091728100275e-01 -1.988768149474809954e-01 2.880416789422730051e-01
2.348150853394219972e-01 1.749873433579859916e-01 -2.129786712132810123e-01 3.126596843659100178e-01 -3.449012650477120134e-01 -1.958845589226320127e-01 2.420897065515220103e-01 8.555734006524419455e-02 2.692261523699729930e-01 -6.541857092239759981e-03 2.150686118468100039e-01 2.703690205860629914e-01 -2.237970430890179885e-01 5.619043034482250343e-02 -1.384794642766729866e-01
-1.958550611601530059e-02 -2.360409635773109971e-01 -2.685461679272639970e-03 2.071617509911199972e-01 -4.324146980239439997e-01 1.776750512476180099e-01 -7.374766324896220304e-02 1.478637871273049964e-01 6.034962016928440039e-03 2.018620811537439885e-01 1.885849716556539934e-01 1.848604998726710025e-01 1.481251048809300030e-01 -2.626910466790159937e-01 -2.318732659475929991e-01
-1.345654793271779948e-01 1.630547154948739919e-01 1.947561443400860071e-01 1.384852058739449998e-01 2.437016753236780076e-01 -2.317168487636709906e-01 -5.824513875773670163e-02 2.007473562179200033e-01 -1.123361003233900035e-01 3.164675580680639810e-01 -5.020797023321359465e-01 3.328136051128829931e-01 3.927242830289329745e-01 -3.415824134039089910e-01 3.649216629703559978e-01
-3.130963083682329895e-01 3.195410713410909986e-01 2.245610560373380027e-01 3.388372940900549746e-02 1.601544585507319873e-01 -1.649927195190800111e-01 -1.070228377871599995e-01 1.561652606667560117e-01 -2.675982916747710050e-01 1.940408587088189862e-01 -2.052993900903199997e-01 2.324584324661730095e-01 3.729731428375069879e-01 1.337025233553009937e-02 9.332130338104309419e-02
-3.576113598746720190e-01 3.462814404899339782e-01 2.662697440849359776e-01 6.497686442108090155e-02 1.593926281115730093e-01 -1.588083267074439919e-01 -9.915355489887289764e-02 1.087315680225130060e-01 -2.750858261102219759e-01 1.562696245405479911e-01 -1.946148623930890054e-01 1.590559519060059934e-01 3.618538147769490010e-01 8.603467983455230506e-02 4.606964761525420005e-02
1.644752971447090151e-02 1.232723117492330045e-01 1.882182678128159828e-02 -4.350117631561590259e-01 3.449096449521130148e-01 1.794969531635420001e-01 3.444172677834679841e-01 3.243227564653650141e-01 -3.250260561350160060e-01 2.768319203661099848e-01 1.376455339354850094e-01 3.503337311983319990e-01 -6.695452705668200610e-02 3.415567621957319999e-01 1.424133250909079967e-02
3.063916069497900074e-01 7.605961387530950357e-02 -1.337451573993710119e-01 3.282972790074280001e-01 2.347150539664829855e-03 -2.282148180050080077e-01 4.127012260984490033e-01 2.652245085064010022e-01 2.781596424585339733e-01 2.410675946800030015e-02 3.959795953373519972e-01 1.921220921423079930e-01 6.962686980201239495e-02 1.528010949983830136e-01 -2.549267829538179875e-01
-3.347651590019070089e-01 2.295936713926970130e-01 1.194155371740960037e-01 -5.317759471235310453e-01 3.363329809333450160e-01 1.526717965952829881e-01 2.827557841993110221e-01 3.097938307376270073e-01 -1.365220380493830099e-01 1.729613155256939927e-01 2.192783317859680128e-02 2.338964632260270016e-01 1.007421794178629953e-01 1.980837558944950061e-01 -7.614040938359689648e-02
-3.345027186004599917e-01 3.131755890705850143e-01 2.597646113727989925e-01 6.188726754463440283e-02 1.396590193010689984e-01 -1.692053864111550121e-01 -9.044737519583299912e-02 1.056790175639440027e-01 -2.567478820972710074e-01 1.414539398881979881e-01 -2.250717625907039943e-01 1.820416855652960131e-01 3.754957169099240044e-01 5.240063604249779738e-02 6.290562228771490183e-02
-2.380294495770899910e-01 2.974590300695080236e-01 2.001957659170069959e-01 7.543390025998650272e-02 1.746210025357010087e-01 -1.701856302820130007e-01 -1.526820294686269952e-01 8.541581819023330580e-02 -2.287472750248669973e-01 1.409369492700260074e-01 -1.963755145428300042e-01 2.271723137548730120e-01 3.391470974204959798e-01 3.492831209930710029e-03 3.911246105005990181e-02
-4.247593303391190012e-01 2.772418292274920204e-01 1.572955691740590134e-01 -5.253450087477530284e-01 3.378538516169810046e-01 9.195149314966069576e-02 2.203126854345600072e-01 2.850328506022379860e-01 -4.831705797694099691e-02 1.552393614528259913e-01 -1.036838298690060094e-03 2.055826445005060066e-01 1.367141206805289888e-01 1.069607415908079978e-01 -8.438267738783289396e-02
-3.056995070215289823e-01 3.439242702624690229e-01 2.496081853876259971e-01 8.419413893037039354e-02 1.627280872098590125e-01 -1.664922514249219943e-01 -1.316237094559979948e-01 7.304962556218119740e-02 -2.512405685697319813e-01 1.332800496919979982e-01 -1.947446672015719915e-01 1.620846187218649981e-01 3.529029686220370166e-01 7.099245616199860442e-02 2.019647965616660004e-02
-3.050921891132309938e-01 3.255594367675310186e-01 2.470701929275599951e-01 7.270405326763340614e-02 1.516711469865149875e-01 -1.743154728336130110e-01 -1.154848514770020068e-01 9.014020206234910071e-02 -2.551831038789380002e-01 1.339125974423210075e-01 -1.792538015394239959e-01 1.919314430924939918e-01 3.714929920312690093e-01 6.112791615083679880e-02 5.722046328852060243e-02
6.294355704240719995e-02 1.540794376873839966e-01 -2.641720096391850237e-01 1.348088226652129906e-01 1.312989366065339947e-01 9.836543114049860204e-02 1.118655468995670005e-01 1.917255451986260018e-01 1.692503906906640126e-02 -8.294542618903190390e-02 1.155302566569040013e-01 1.313705602260190064e-01 2.438044382276499944e-01 -8.541345917614369398e-02 -2.442277583223110005e-01
-2.423686371868560147e-02 1.736279700035640028e-01 5.150073468891180201e-02 -4.670784785937029948e-01 2.914402495411039795e-01 1.364560651049299966e-01 3.380841163062259791e-01 2.600265126791220238e-01 -2.962165300703620274e-01 2.502813405638260047e-01 1.704467519326260116e-01 3.630690347320830180e-01 -8.860543975036659636e-02 3.610943899927510081e-01 9.261593303175490177e-02
-1.384379866116390023e-01 2.036578407146220071e-01 1.174306322141539932e-01 6.669235053179149719e-02 1.830472374106099920e-01 -1.660685862737819873e-01 -1.747327018964990042e-01 9.643739658190640662e-02 -1.697008412054729909e-01 1.635742601768739868e-01 -1.874227216641659866e-01 2.961550493181520083e-01 3.321736840180880002e-01 -1.108599358907979976e-01 2.783108302858890160e-02
-3.004083888774349842e-01 3.019603672004539940e-01 2.193036390095479959e-01 3.194812689426829860e-02 1.676576002475100025e-01 -1.713877891712330126e-01 -1.318517110203530074e-01 1.609829969028130081e-01 -2.588824048539459799e-01 1.776109170829359984e-01 -1.996660418459859920e-01 2.520008366711170011e-01 3.617037883123639941e-01 -8.776341978932839308e-03 8.203849836519210015e-02
-2.985720742006859885e-01 3.407345454350840241e-01 2.318915295103939900e-01 1.328743216415420036e-01 1.134923337938800042e-01 -1.278653945493480049e-01 -7.477787804629469626e-02 -6.458491329727400476e-02 -2.312581062007149912e-01 9.493134475967779373e-02 -2.065904977541470067e-01 5.781264444064140168e-02 3.481976449224180037e-01 2.336217599820930024e-01 -8.119900576331119668e-02
-1.627720083434349985e-01 2.212774998440419916e-01 1.363665239917210004e-01 6.829414884586160195e-02 1.694199870868960123e-01 -1.595156280786350078e-01 -1.710208754072030102e-01 8.979186527308639920e-02 -1.832323350968990128e-01 1.532813647224610110e-01 -1.745817582300449866e-01 2.721276871328520142e-01 3.315261679232719971e-01 -7.914126020942789663e-02 1.949967237296169886e-02
-1.824131248596110033e-01 1.755417246014669974e-01 1.459340174560239956e-01 -5.378427505649809870e-01 4.030675984060039796e-01 1.573468611537970074e-01 3.060460230723939801e-01 2.906150741244140079e-01 -2.196355456018700136e-01 1.531348994433389954e-01 8.222440744791509326e-02 2.833025707663729964e-01 3.962945863162969928e-02 2.499198904218790096e-01 -4.911248213720090239e-02
-4.430802839798519965e-01 2.650748753015130244e-01 1.101106923686370059e-01 -5.181130786821900314e-01 3.017004885506699985e-01 1.248839142563050036e-01 2.546638611694579946e-01 3.312251394805280080e-01 -6.751162322376490221e-02 1.829282820802430043e-01 -3.230224125048449663e-02 1.994067808925669982e-01 1.487528105716489912e-01 1.246589832561340039e-01 -9.059994413718790163e-02
3.065615267875109740e-01 7.553949703335720300e-02 -1.341784235336140052e-01 3.279048586087339734e-01 2.312781867079170047e-03 -2.289730700676199937e-01 4.121447352317459956e-01 2.657615715958959735e-01 2.781627174459200269e-01 2.372046667898030162e-02 3.960413339197699778e-01 1.905708396516140046e-01 6.935730408322030027e-02 1.529842492784110053e-01 -2.542074474058150235e-01
-2.323483035598989943e-01 2.737744401133169747e-01 1.738301541821840046e-01 1.223659659069599968e-02 2.042717937889360069e-01 -1.793568575581309943e-01 -1.500233584779560037e-01 1.828495205235780019e-01 -2.310787787421730022e-01 2.327004030899400000e-01 -1.956557827655930060e-01 2.981963650757170070e-01 3.612946733681560163e-01 -1.219017467197110044e-01 1.125587966529790068e-01
-3.387825750033010008e-01 3.337601932833150209e-01 2.623007471160940240e-01 7.748421873817870620e-02 1.563649995485739963e-01 -1.776652841229240110e-01 -9.535547413176420628e-02 1.163595240257010027e-01 -2.659292839756450255e-01 1.518348866212390069e-01 -2.027936901306859885e-01 1.793072535624030128e-01 3.757849250667409935e-01 9.355425564207249522e-02 5.321961237988839799e-02
-1.853666095849060003e-01 2.463080250841629959e-01 1.683153646716840091e-01 3.096152668801420080e-02 2.141228899222039905e-01 -1.694404724934759909e-01 -1.733290467704650117e-01 1.498538678400880009e-01 -2.031425511876309986e-01 2.502774394108540079e-01 -1.959793222098069887e-01 2.875506500699270274e-01 3.400912707563299997e-01 -1.256188672060110090e-01 8.479704273975899320e-02
-1.939834805295420073e-01 2.347646587388050043e-01 1.266357626095900024e-01 1.668420551645809907e-02 1.870856504778209972e-01 -1.688361099688029943e-01 -1.666921445754289965e-01 1.531868515693370070e-01 -1.885833651885459872e-01 2.357599694190870010e-01 -2.052667873169470025e-01 3.126580771525310221e-01 3.329489028980219811e-01 -1.282191562411099939e-01 7.713800953789369530e-02
-3.577745940011149983e-01 3.702307264080459959e-01 2.880642286163879739e-01 1.239790576540610034e-01 1.256512469182310132e-01 -1.248898803234400057e-01 -1.434927231383809933e-02 -4.205530598303969941e-02 -2.228331518412079992e-01 1.257774477154089965e-01 -2.138773132920399889e-01 1.789414301111159900e-02 3.597969938145330060e-01 2.746459807598369829e-01 -2.808292730753339864e-02
-2.783838496436349952e-01 3.078659839897640027e-01 1.995128277382940130e-01 5.482941111296440323e-02 1.566492101719410002e-01 -1.665644673418339994e-01 -1.240851593995670049e-01 1.163095149386809968e-01 -2.616982245778869953e-01 1.542168236306979967e-01 -1.967380307984900045e-01 2.146594390254999984e-01 3.523421662247029906e-01 -7.114040858728910540e-04 4.457430109942719931e-02
-2.774731469013900220e-01 3.005296093304439808e-01 1.964719690814689945e-01 2.821252939217900116e-02 1.675036036826660080e-01 -1.680194435816680099e-01 -1.240242576064379959e-01 1.772510509989440042e-01 -2.428983782974240002e-01 2.052107751501950073e-01 -2.111247007013420107e-01 2.725252048190029974e-01 3.684059347700819886e-01 -5.254777594417590209e-02 1.331586862529640092e-01
-2.677154834852309984e-01 2.711149533882489804e-01 1.894958871501750131e-01 1.371014351317530015e-02 1.774175645616740127e-01 -1.701298013124739883e-01 -1.358238632988970074e-01 1.864451937082440003e-01 -2.363988672577219952e-01 2.340478638557869917e-01 -2.133381312989819922e-01 2.928681293841409738e-01 3.614538599470750180e-01 -7.679446320214310118e-02 1.198985754133519988e-01
-2.159647606861689884e-01 2.544568372930069988e-01 1.653083002168679871e-01 1.693147730932520120e-02 2.214622319295189989e-01 -1.867554527825220079e-01 -1.639537566405629976e-01 1.935291727037770082e-01 -2.200969785890969921e-01 2.439518573787420042e-01 -2.202123414867249995e-01 3.184374091118000183e-01 3.542030810511900274e-01 -1.476304837099970124e-01 1.165950780744489934e-01
3.400680584994960065e-01 1.064363272577070058e-01 -1.381096530757000007e-01 3.131240745244999735e-01 2.161168173462400116e-02 -2.980100888828590144e-01 4.189214734565550047e-01 2.139633641287309873e-01 2.871936858514230195e-01 4.031957611896740123e-02 4.395229535017540212e-01 2.146418511963819886e-01 -1.328760281008370056e-02 1.891132767515320001e-01 -2.520272885581900102e-01
3.743123499505779939e-01 1.613280219777880053e-01 -2.461725335960729955e-01 3.689793888061699834e-01 -1.025034562028290068e-02 -1.970770770016050111e-01 4.095571393454000009e-01 -6.065384548820310084e-02 -1.781644510153169991e-01 3.117226935950100086e-02 5.307623907111660433e-01 1.516590301816279907e-01 -3.136964935495399898e-01 -1.120878473103820022e-01 -7.683258564981200467e-02
-6.081376419798799615e-01 3.159063346857329813e-01 2.988096269633749857e-01 4.533579550204389769e-02 1.141153370542530021e-01 -9.780040336907780407e-02 1.128679534639339954e-01 7.568931154393640504e-02 -1.509917692063469929e-01 3.441159910928899834e-01 -2.251339968520509882e-01 -5.458376110374960066e-02 4.397930680699699835e-01 2.529692526181119838e-01 2.323337999211149904e-02
-4.080527714078570067e-01 2.931799425927000269e-01 3.342202582076470030e-02 -4.770582683525489975e-01 3.420079463181259771e-01 2.089809596078789911e-01 3.248675573012119733e-01 3.325405246655819824e-01 -7.857356505169230121e-02 2.015196820836029912e-01 -2.191137568997890070e-02 1.270071292013670028e-01 1.126232903328329947e-02 7.328150601512770090e-02 -1.191662771630370016e-01
-3.822668421032229813e-01 3.381395324132470126e-01 1.042106973864480035e-01 9.374672672305579824e-02 1.348917861224719905e-01 -2.002878222698249999e-01 1.323070633629649939e-02 1.609102389077849971e-01 -1.416575958882440034e-01 1.776424591243150053e-01 -2.279711249221119951e-01 1.127089634062369977e-01 3.670528428532480181e-01 3.373442918702519722e-02 -5.209642348739060291e-02
-5.905848417932030303e-01 1.931458067389079936e-01 3.038598948062000149e-01 5.955895524727860234e-03 7.856470498059089924e-02 3.188509101499539811e-02 7.618208217287060491e-02 -1.225791175217999934e-01 -5.780799407297430165e-02 3.396473341710170013e-01 -9.355054866535890412e-02 -7.407240039946150212e-02 4.063472267837360263e-01 4.802603156267489792e-01 2.083328059270360064e-03
-4.903511704160389839e-01 4.551214072965449886e-01 1.231002658591170001e-01 -2.950427410585219901e-02 3.226535392451490014e-01 -2.245065379309389986e-01 2.593605161952049903e-02 2.538696385339039852e-01 -1.526295379276260133e-01 5.004368539852710462e-01 -4.128538943129529959e-01 7.653116251621290556e-02 3.432569749875210019e-01 -2.554451544940670171e-01 9.277693189920389882e-02
-4.252768307155400107e-01 3.655379905694179921e-01 2.216453882540249942e-01 4.400775664955650091e-02 1.200701791038869953e-01 -1.676301419591610109e-01 5.921923823496220290e-02 9.110906651054760663e-02 -1.563903234798429964e-01 2.331090072554999892e-01 -2.417564782085399877e-01 2.393581112199810040e-02 3.820124601934090092e-01 2.035417768278340034e-01 -1.071320882428969945e-01
4.040456361728399920e-02 -2.095124208467600002e-01 3.152205068973520236e-02 1.618102849069900095e-01 -3.408804131026930140e-01 8.937788631623959368e-02 1.092981840389069953e-01 1.269618156856089919e-01 1.622061216700839970e-01 8.348916863357909446e-02 3.510988266265619995e-01 1.177322716143539977e-01 2.553049351853239890e-01 -2.988962318005949914e-01 -1.730982098980710093e-01
-5.657457865614210490e-01 4.002388424909980036e-01 1.027233835056950012e-01 -3.172621898647119965e-01 3.236097870116799724e-01 -6.394311314828569903e-02 1.204501684413329943e-01 2.140529083305340030e-01 3.043652631495299965e-02 3.002810304550320164e-01 -1.756385191073649987e-01 4.785686844153699826e-02 1.336207932017340061e-01 -1.759893876929490009e-01 -1.206402328501170046e-01
1.299067704590790018e-01 -6.237658895596909919e-02 -9.798078582594629826e-02 2.531135567174570000e-01 -2.388090031354579978e-01 -1.362738267969330064e-01 2.811828639420549947e-01 1.724100308145450067e-01 3.385795678572560141e-01 -2.247897773074609973e-02 3.592473344417470016e-01 1.751124469492640057e-01 1.392996928734540063e-01 -1.364173259525409965e-01 -1.756840237206349908e-01
