#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
6160.01    3622.031006    3618.722656
6161.48    3494.837402    3487.528320
6162.95    3460.926025    3460.674805
6164.42    3468.975586    3480.381836
6165.89    3473.693359    3467.716309
6167.36    3444.630371    3447.510498
6168.83    3487.464844    3501.930176
6170.30    3441.727051    3440.922363
6171.77    3378.660645    3379.717285
6173.24    3434.010254    3422.348145
6174.71    3392.411133    3388.799805
6176.18    3355.647949    3365.413574
6177.65    3255.348389    3257.688965
6179.13    3332.731689    3330.142090
6180.60    3466.129883    3464.303711
6182.07    3371.230469    3365.627197
6183.54    3347.705566    3348.972656
6185.01    3399.773926    3393.943359
6186.48    3392.495361    3380.743652
6187.95    3455.165039    3458.622803
6189.42    3450.339111    3454.791992
6190.89    3354.940674    3356.189209
6192.36    3395.301514    3400.292480
6193.83    3341.982910    3331.526855
6195.30    3420.552734    3417.402588
6196.77    3468.451660    3464.200684
6198.24    3394.452148    3391.802979
6199.71    3421.250732    3418.601318
6201.18    3413.318604    3405.903809
6202.65    3462.558350    3470.331543
6204.12    3489.389893    3489.646240
6205.59    3428.719238    3428.745361
6207.06    3482.551025    3493.797119
6208.53    3556.439453    3549.312500
6210.00    3447.805420    3441.240967
6211.47    3471.320557    3466.708740
6212.94    3512.551025    3496.952637
6214.41    3366.395020    3369.345947
6215.88    3333.960937    3334.651611
6217.35    3414.158447    3407.575439
6218.82    3495.543457    3489.314941
6220.29    3501.889893    3504.488281
6221.76    3473.260254    3475.295166
6223.23    3388.183838    3383.715332
6224.70    3384.012939    3371.844727
6226.17    3508.664307    3496.106689
6227.64    3446.374268    3435.253662
6229.11    3459.512451    3445.741943
6230.58    3453.784424    3442.892822
6232.05    3415.926025    3410.764648
6233.52    3488.661865    3493.673828
6234.99    3474.839600    3474.210937
6236.46    3409.682617    3414.234375
6237.93    3495.575684    3503.919922
6239.40    3416.899170    3421.717285
6240.87    3401.124268    3400.837158
6242.34    3536.121338    3538.839355
6243.81    3489.611328    3490.003174
6245.28    3412.176270    3412.121338
6246.75    3369.620117    3367.329346
6248.22    3384.933105    3391.763916
6249.69    3356.087891    3352.754883
6251.16    3252.832520    3254.373291
6252.63    3285.557617    3285.510254
6254.10    3254.999268    3248.213623
6255.57    3222.711426    3213.799805
6257.04    3148.101562    3152.918457
6258.51    3204.044678    3191.820801
6259.98    3156.197266    3135.542725
6261.45    3238.330078    3231.911621
6262.92    3382.566406    3382.533691
6264.39    3301.722168    3302.654297
6265.86    3314.876465    3307.238281
6267.33    3340.257324    3330.447754
6268.80    3293.971436    3282.316650
6270.27    3314.714355    3307.881348
6271.74    3287.547607    3281.650146
6273.21    3396.895996    3402.852539
6274.68    3308.792969    3295.919922
6276.15    3273.065674    3269.758545
6277.62    3240.022217    3242.614014
6279.09    3144.505371    3128.328125
6280.56    3281.086182    3272.604004
6282.03    3242.261475    3243.635742
6283.50    3205.356445    3197.903564
6284.97    3270.604248    3251.714355
6286.45    3317.429687    3321.049805
6287.92    3225.220459    3225.100342
6289.39    3364.589355    3359.575439
6290.86    3263.031494    3274.535889
6292.33    3310.541260    3294.053711
6293.80    3392.280518    3385.064453
6295.27    3431.906494    3415.624023
6296.74    3425.511719    3436.457031
6298.21    3559.900146    3562.824951
6299.68    3438.180908    3442.387207
6301.15    3414.375732    3421.999268
6302.62    3312.457031    3310.587891
6304.09    3272.035400    3281.279541
6305.56    3386.373779    3378.125732
6307.03    3321.238770    3325.172607
6308.50    3311.615967    3296.849609
6309.97    3200.376709    3185.937256
6311.44    3248.504639    3247.143311
6312.91    3204.261230    3211.124268
6314.38    3226.059326    3234.461426
6315.85    3274.675537    3278.430664
6317.32    3192.164795    3192.482910
6318.79    3321.664551    3325.402100
6320.26    3292.203125    3304.456299
6321.73    3227.453369    3218.808838
6323.20    3236.413818    3230.289551
6324.67    3255.259766    3255.779053
6326.14    3339.689209    3351.444336
6327.61    3407.195801    3423.460449
6329.08    3251.678955    3263.156494
6330.55    3328.415527    3334.411377
6332.02    3356.906006    3352.376465
6333.49    3378.911865    3370.356201
6334.96    3195.680908    3201.370361
6336.43    3230.156738    3236.186768
6337.90    3371.170166    3366.808838
6339.37    3238.622559    3243.073486
6340.84    3325.586426    3323.978760
6342.31    3250.453857    3244.260498
6343.78    3311.453857    3320.458252
6345.25    3262.252441    3274.259033
6346.72    3188.414307    3191.095215
6348.19    3398.132813    3393.620361
6349.66    3311.396240    3310.985352
6351.13    3255.944580    3246.385010
6352.60    3307.893799    3303.689941
6354.07    3347.853027    3346.156494
6355.54    3292.328613    3281.624512
6357.01    3342.349121    3332.789062
6358.48    3374.356445    3380.924561
6359.95    3268.100586    3260.010986
6361.42    3463.703857    3471.562012
6362.89    3435.189941    3438.262451
6364.36    3368.671387    3365.234131
6365.83    3526.498779    3531.623779
6367.30    3516.881348    3511.922119
6368.77    3568.339600    3556.567139
6370.24    3507.920166    3509.741943
6371.71    3462.818359    3465.804688
6373.18    3537.342773    3540.832764
6374.65    3532.504639    3534.930176
6376.12    3567.431885    3561.662354
6377.59    3503.562988    3503.700928
6379.06    3652.763916    3652.831543
6380.53    3630.994385    3613.849121
6382.00    3490.218750    3482.228516
6383.47    3586.911133    3591.521240
6384.94    3579.544434    3568.364502
6386.41    3576.660889    3588.805664
6387.88    3582.116211    3604.749512
6389.35    3504.350098    3513.719727
6390.82    3542.268799    3537.858398
6392.29    3475.501465    3461.661133
6393.77    3475.761475    3473.240723
6395.24    3567.653564    3571.873535
6396.71    3567.956787    3558.067383
6398.18    3528.792480    3522.327637
6399.65    3547.639893    3553.916748
6401.12    3488.132568    3479.938477
6402.59    3595.272949    3585.329102
6404.06    3644.286865    3636.875977
6405.53    3527.826660    3533.766602
6407.00    3439.479492    3434.545410
6408.47    3606.037109    3602.404297
6409.94    3606.891602    3600.677734
6411.41    3488.188232    3481.883057
6412.88    3515.718018    3517.176270
6414.35    3480.546387    3480.531982
6415.82    3533.755859    3535.697998
6417.29    3485.987061    3490.133789
6418.76    3545.956055    3551.770752
6420.23    3711.455322    3706.865967
6421.70    3663.673828    3669.533203
6423.17    3673.366211    3683.685547
6424.64    3714.752930    3713.139893
6426.11    3663.989014    3663.286377
6427.58    3691.106201    3690.379395
6429.05    3684.796875    3684.003662
6430.52    3593.404785    3594.614014
6431.99    3623.551270    3632.813232
6433.46    3668.618408    3676.012695
6434.93    3631.305908    3625.086426
6436.40    3556.684326    3560.537842
6437.87    3538.303467    3537.469238
6439.34    3575.723389    3564.975342
6440.81    3620.933594    3629.842041
6442.28    3668.261230    3675.954102
6443.75    3644.901367    3652.012451
6445.22    3600.967041    3596.334961
6446.69    3630.696533    3621.261719
6448.16    3575.043701    3575.666748
6449.63    3623.202637    3620.857910
6451.10    3684.745850    3693.066162
6452.57    3545.614990    3547.013916
6454.04    3554.831787    3555.283936
6455.51    3468.578857    3480.050293
6456.98    3344.455322    3340.442871
6458.45    3395.766357    3391.113037
6459.92    3578.942627    3582.569092
6461.39    3596.829590    3578.952881
6462.86    3596.531006    3589.995850
6464.33    3592.002197    3589.128174
6465.80    3695.951904    3690.544678
6467.27    3704.263428    3711.285156
6468.74    3710.109619    3709.325684
6470.21    3649.540039    3647.520508
6471.68    3734.756836    3735.943359
6473.15    3710.649658    3716.847168
6474.62    3594.851807    3584.584473
6476.09    3654.918945    3658.213867
6477.56    3682.223877    3697.493408
6479.03    3758.880127    3760.582031
6480.50    3753.664795    3752.152344
6481.97    3693.610352    3692.606445
6483.44    3714.187256    3719.936768
6484.91    3606.247314    3614.006592
6486.38    3655.694824    3656.150146
6487.85    3671.568359    3632.168945
6489.32    3610.531738    3602.896973
6490.79    3529.056152    3531.824707
6492.26    3739.022949    3739.831299
6493.73    3643.034912    3634.636475
6495.20    3684.761719    3685.265625
6496.67    3612.759521    3630.257813
6498.14    3645.263184    3650.514160
6499.61    3763.830078    3765.879150
6501.09    3732.586182    3729.352539
6502.56    3980.984131    3978.279785
6504.03    3773.348145    3771.219238
6505.50    3651.302002    3654.151367
6506.97    3801.731689    3785.878662
6508.44    3759.328369    3767.799805
6509.91    3649.446533    3665.145508
6511.38    3774.859131    3771.349609
6512.85    3606.212891    3604.731201
6514.32    3606.281982    3599.562744
6515.79    3502.575439    3493.363281
6517.26    3583.572021    3577.031982
6518.73    3681.746338    3684.884766
6520.20    3682.392090    3679.777344
6521.67    3704.773682    3696.181885
6523.14    3733.371338    3753.439697
6524.61    3722.293213    3725.982422
6526.08    3764.297607    3756.850098
6527.55    3741.592041    3733.635010
6529.02    3620.866943    3608.338867
6530.49    3814.063965    3798.289551
6531.96    3745.139404    3750.188721
6533.43    3717.405518    3715.338867
6534.90    3844.307617    3839.697021
6536.37    3830.602783    3820.898193
6537.84    3699.685791    3689.215820
6539.31    3812.186035    3805.755127
6540.78    3776.298340    3774.438232
6542.25    3804.712891    3807.553955
6543.72    3792.709717    3794.920410
6545.19    3771.858154    3776.511475
6546.66    3840.259766    3841.878174
6548.13    3713.959473    3719.834961
6549.60    3706.824463    3696.789795
6551.07    3735.568359    3742.667969
6552.54    3819.849609    3843.452881
6554.01    3796.106934    3795.596436
6555.48    3725.903076    3709.765381
6556.95    3813.078125    3815.651367
6558.42    3796.983887    3807.854980
6559.89    3849.101074    3845.702148
6561.36    3894.327148    3889.889893
6562.83    3741.382080    3740.296875
6564.30    3933.639160    3925.127197
6565.77    3841.851562    3832.104736
6567.24    3902.551514    3914.057373
6568.71    3816.346191    3807.802979
6570.18    4001.826904    4000.328613
6571.65    4020.626953    4030.722900
6573.12    3886.285645    3889.782471
6574.59    4030.846924    4025.041748
6576.06    3864.302734    3872.793213
6577.53    3855.691650    3867.089600
6579.00    3890.860840    3884.015137
6580.47    3916.339355    3916.270264
6581.94    3756.627930    3751.446289
6583.41    3911.812256    3911.251465
6584.88    3916.211182    3917.893799
6586.35    3644.152344    3645.976807
6587.82    3736.346680    3734.304443
6589.29    3739.260986    3739.316650
6590.76    3761.179443    3766.014160
6592.23    3624.457520    3615.898682
6593.70    3602.276855    3598.715576
6595.17    3633.232666    3627.877441
6596.64    3707.856201    3700.392822
6598.11    3730.339111    3717.658203
6599.58    3714.636475    3713.916260
6601.05    3758.250977    3764.330078
6602.52    3808.749756    3812.084717
6603.99    3905.062012    3906.580322
6605.46    3903.795898    3905.080322
6606.93    3810.938232    3817.394775
6608.41    3913.758057    3926.205566
6609.88    3874.419189    3879.977051
6611.35    3932.002686    3931.619385
6612.82    3917.206543    3920.548828
6614.29    3920.018555    3919.690674
6615.76    3982.282959    3979.837402
6617.23    3963.652100    3959.731201
6618.70    3945.020508    3926.814941
6620.17    3947.682129    3946.384521
6621.64    3844.659180    3849.039062
6623.11    3958.511475    3952.855957
6624.58    4078.324219    4070.869385
6626.05    3968.473633    3965.158203
6627.52    3891.509766    3892.225586
6628.99    4022.687744    4023.807617
6630.46    3960.993408    3960.689209
6631.93    3908.669678    3908.370605
6633.40    3918.848633    3915.843262
6634.87    3963.544678    3955.092285
6636.34    3980.771729    3970.112061
6637.81    4003.502930    3997.594238
6639.28    3960.757812    3951.714844
6640.75    4030.427979    4029.330566
6642.22    4072.090088    4065.165039
6643.69    3997.499023    3989.287842
6645.16    4029.157471    4032.221436
6646.63    3977.259033    3984.112305
6648.10    3922.282471    3924.372070
6649.57    3954.394287    3948.940674
6651.04    3945.578369    3948.476318
6652.51    3865.794189    3862.282471
6653.98    3874.155029    3876.456543
6655.45    3832.779785    3837.366455
6656.92    3801.524414    3798.531250
6658.39    3794.002441    3832.050293
6659.86    3731.048096    3849.753174
6661.33    3762.617432    3851.459473
6662.80    3659.515137    3721.950439
6664.27    3754.621338    3859.022461
6665.74    3833.941162    3848.548096
6667.21    3679.125732    3674.293457
6668.68    3791.272949    3803.695313
6670.15    3654.510010    3657.454590
6671.62    3722.234619    3715.800537
6673.09    3912.464111    3909.354492
6674.56    3891.176514    3886.084717
6676.03    4102.991211    4106.161621
6677.50    4164.722656    4164.139648
6678.97    4156.652832    4162.311523
6680.44    4333.796875    4346.872070
6681.91    4289.340820    4293.754883
6683.38    4397.778320    4408.239746
6684.85    4341.910645    4361.328613
6686.32    4130.239746    4151.552734
6687.79    4033.991943    4026.836914
6689.26    4122.959961    4117.482910
6690.73    4069.233154    4064.768799
6692.20    3899.560059    3887.440918
6693.67    3949.154297    3952.558105
6695.14    3937.329346    3951.122803
6696.61    3879.717041    3882.555908
6698.08    3865.608887    3869.173828
6699.55    3931.135010    3938.021973
6701.02    3941.360107    3939.102295
6702.49    4030.285156    4023.047119
6703.96    4051.822754    4049.724365
6705.43    3928.543213    3918.030518
6706.90    3999.200684    3988.104492
6708.37    4037.853027    4035.545166
6709.84    4013.816650    4006.683594
6711.31    3992.120605    4006.261963
6712.78    4020.096191    4054.333252
6714.25    3930.390137    3942.055908
6715.73    4029.757324    4032.614990
6717.20    4053.760498    4041.678711
6718.67    3956.507812    3950.233398
6720.14    3969.319824    3983.529785
6721.61    3946.519531    3950.030029
6723.08    4065.099854    4054.802979
6724.55    3960.986084    3959.515137
6726.02    4068.926025    4059.844727
6727.49    3922.107178    3911.971191
6728.96    3943.746582    3942.372559
6730.43    3848.337158    3837.403320
6731.90    3907.308594    3907.702148
6733.37    3934.807861    3930.517822
6734.84    3805.894287    3797.621826
6736.31    3847.155273    3848.675781
6737.78    3948.814209    3944.035889
6739.25    3880.558594    3879.763916
6740.72    3843.425049    3845.583252
6742.19    3888.597656    3885.526855
6743.66    3830.127686    3827.109619
6745.13    3978.966797    3979.933594
6746.60    3939.722412    3923.384033
6748.07    3928.317627    3922.891602
6749.54    3893.677734    3900.331787
6751.01    3889.472412    3887.213379
6752.48    3917.699707    3924.192627
6753.95    4014.100098    4009.939941
6755.42    3867.920166    3873.518311
6756.89    3936.262939    3939.782227
6758.36    3894.850586    3897.000244
6759.83    3932.361816    3942.068115
6761.30    3829.496826    3830.947510
6762.77    3740.108154    3745.200439
6764.24    3778.496826    3777.941650
6765.71    3942.262939    3951.802734
6767.18    3839.877686    3822.611816
6768.65    3896.533936    3897.892578
6770.12    3753.561523    3758.946289
6771.59    3904.314941    3914.589600
6773.06    3863.048828    3858.906982
6774.53    3896.919189    3903.174561
6776.00    3782.235840    3784.244629
6777.47    3772.904297    3779.369873
6778.94    3725.193848    3723.307617
6780.41    3857.044434    3860.313232
6781.88    3808.313232    3805.631836
6783.35    3715.750488    3717.775391
6784.82    3885.466064    3878.213623
6786.29    3890.028320    3887.176025
6787.76    3757.142090    3744.283691
6789.23    3771.337646    3766.181396
6790.70    3703.035400    3701.969971
6792.17    3867.458740    3861.912598
6793.64    3829.361084    3812.076172
6795.11    3882.794922    3890.673584
6796.58    3847.316406    3839.116943
6798.05    3813.375977    3814.874023
6799.52    3780.818604    3781.434570
6800.99    3828.600586    3823.893799
6802.46    3734.354980    3738.941895
6803.93    3773.237061    3771.380371
6805.40    3733.274170    3739.223145
6806.87    3821.028564    3830.634277
6808.34    3766.570068    3764.656006
6809.81    3824.377197    3819.731689
6811.28    3879.627930    3886.212402
6812.75    3889.427002    3887.143799
6814.22    3975.014404    3975.083252
6815.69    3832.921387    3836.523193
6817.16    3895.284668    3907.854736
6818.63    3788.239258    3796.461914
6820.10    3913.052734    3930.079590
6821.57    3746.245850    3747.265137
6823.05    3880.384766    3888.978516
6824.52    3846.183838    3844.461182
6825.99    3779.745117    3780.407959
6827.46    3824.047363    3842.078613
6828.93    3787.535645    3799.562744
6830.40    3843.078857    3845.098633
6831.87    3935.696045    3943.946045
6833.34    3915.591797    3935.881592
6834.81    3920.471436    3931.827637
6836.28    3942.150635    3949.163330
6837.75    3859.764160    3854.345459
6839.22    3727.766846    3736.900146
6840.69    3690.434326    3687.144287
6842.16    3787.217041    3784.518555
6843.63    3826.576660    3831.332520
6845.10    3647.013916    3651.843506
6846.57    3486.847656    3489.881836
6848.04    3598.368652    3600.417725
6849.51    3719.459473    3718.150146
6850.98    3686.010254    3681.126221
6852.45    3667.361572    3661.084717
6853.92    3648.759521    3648.296631
6855.39    3677.958740    3678.531738
6856.86    3737.032227    3729.516846
6858.33    3729.202393    3719.069580
6859.80    3665.088867    3665.216309
6861.27    3661.504150    3672.420898
6862.74    3765.169922    3774.463135
6864.21    3626.527832    3646.731934
6865.68    3314.063477    3296.198242
6867.15    3097.399170    3099.201660
6868.62    2908.515381    2921.180664
6870.09    2665.654297    2663.944092
6871.56    2727.303955    2727.528320
6873.03    2791.674805    2794.760254
6874.50    2856.557373    2864.165771
6875.97    3068.054199    3073.322021
6877.44    3171.134277    3168.164062
6878.91    3265.701904    3255.112793
6880.38    3392.393311    3393.179443
6881.85    3516.061035    3519.481934
6883.32    3567.765625    3580.294434
6884.79    3379.111084    3377.474609
6886.26    3254.859863    3235.901611
6887.73    3185.170410    3173.914307
6889.20    3227.807861    3213.636475
6890.67    3183.577881    3175.786865
6892.14    3190.681396    3202.229736
6893.61    3233.841309    3235.189697
6895.08    3297.797852    3298.861328
6896.55    3336.530273    3342.534180
6898.02    3279.594482    3284.112793
6899.49    3241.368164    3255.822021
6900.96    3304.671875    3311.528320
6902.43    3340.790771    3347.791748
6903.90    3401.320068    3420.360352
6905.37    3398.467041    3395.772217
6906.84    3352.588135    3352.760254
6908.31    3420.957275    3421.826904
6909.78    3466.773193    3471.568359
6911.25    3489.014648    3492.593506
6912.72    3483.518799    3482.979492
6914.19    3490.964600    3497.514404
6915.66    3565.718506    3576.951660
6917.13    3518.229492    3529.770264
6918.60    3515.252930    3502.164551
6920.07    3558.212402    3562.597900
6921.54    3591.287598    3595.085205
6923.01    3578.543213    3562.535156
6924.48    3657.057617    3645.525635
6925.95    3587.183350    3593.484619
6927.42    3485.405029    3498.385254
6928.89    3517.095703    3513.267334
6930.37    3567.082275    3564.729980
6931.84    3480.382813    3487.437988
6933.31    3496.243408    3488.376709
6934.78    3584.013916    3578.611572
6936.25    3322.084473    3327.987061
6937.72    3339.385986    3350.163330
6939.19    3404.355469    3409.976318
6940.66    3303.482910    3299.297363
6942.13    3299.960693    3304.936035
6943.60    3456.234375    3447.002686
6945.07    3454.772705    3451.908203
6946.54    3407.657715    3403.621338
6948.01    3434.140869    3422.427490
6949.48    3457.287842    3436.595215
6950.95    3493.550781    3489.944824
6952.42    3516.538818    3531.384033
6953.89    3550.611328    3544.157959
6955.36    3491.623779    3496.248535
6956.83    3415.786865    3427.634033
6958.30    3442.970215    3440.390381
6959.77    3474.975098    3470.799805
6961.24    3425.024658    3436.033691
6962.71    3554.091309    3555.414063
6964.18    3563.791260    3563.097656
6965.65    3613.453613    3625.173096
6967.12    3731.740234    3744.651123
6968.59    3662.828613    3667.862793
6970.06    3613.135498    3604.688965
6971.53    3678.510498    3671.280762
6973.00    3731.108643    3731.860596
6974.47    3700.113770    3703.648438
6975.94    3778.227051    3783.145264
6977.41    3684.664063    3687.094482
6978.88    3643.584961    3640.540283
6980.35    3650.921387    3652.040039
6981.82    3631.772217    3639.465576
6983.29    3664.910400    3668.661133
6984.76    3473.161377    3466.768555
6986.23    3549.011963    3552.718018
6987.70    3496.479004    3499.063232
6989.17    3437.343506    3443.316895
6990.64    3519.224365    3519.050537
6992.11    3534.165283    3520.564941
6993.58    3579.202637    3578.366455
6995.05    3648.141602    3643.449219
6996.52    3609.947021    3606.800781
6997.99    3640.045410    3635.666016
6999.46    3594.506348    3590.995850
7000.93    3591.946777    3587.790039
7002.40    3671.321777    3663.509766
7003.87    3637.648438    3641.778320
7005.34    3574.027832    3584.309814
7006.81    3666.031738    3659.507813
7008.28    3733.598389    3730.256104
7009.75    3605.988281    3606.715332
7011.22    3674.061035    3682.978271
7012.69    3542.623047    3545.503906
7014.16    3688.299805    3683.122070
7015.63    3579.110352    3561.985596
7017.10    3639.359375    3640.225342
7018.57    3798.415283    3787.590576
7020.04    3552.807373    3546.155518
7021.51    3638.664795    3630.838867
7022.98    3621.045654    3611.663330
7024.45    3478.775879    3488.942383
7025.92    3695.203369    3683.152100
7027.39    3638.379150    3630.633301
7028.86    3655.788086    3664.854492
7030.33    3624.109863    3624.614502
7031.80    3671.285156    3665.407471
7033.27    3900.684326    3908.976074
7034.74    3779.477783    3780.867432
7036.21    3675.036133    3669.286133
7037.69    3739.801758    3744.246582
7039.16    3694.972900    3686.554932
7040.63    3615.810059    3605.467773
7042.10    3684.757324    3678.041016
7043.57    3653.187988    3657.843750
7045.04    3720.523926    3732.132080
7046.51    3690.291992    3686.562744
7047.98    3870.445068    3873.274170
7049.45    3670.691162    3659.682129
7050.92    3653.433350    3647.080322
7052.39    3653.415771    3655.696045
7053.86    3635.852783    3628.055664
7055.33    3664.105469    3670.995117
7056.80    3700.624512    3697.312988
7058.27    3631.638916    3628.598145
7059.74    3694.853760    3695.083740
7061.21    3714.892334    3724.064453
7062.68    3668.985107    3676.965576
7064.15    3648.888916    3648.732666
7065.62    3712.858398    3718.421875
7067.09    3775.732666    3773.780029
7068.56    3919.566406    3921.526611
7070.03    3915.835693    3920.523193
7071.50    3785.899414    3779.656738
7072.97    3799.455078    3808.103271
7074.44    3720.710205    3728.905273
7075.91    3727.079102    3721.467529
7077.38    3635.943359    3635.837646
7078.85    3685.749023    3681.731201
7080.32    3766.464600    3773.887451
7081.79    3647.283447    3646.653564
7083.26    3915.655273    3924.530273
7084.73    3758.871826    3753.298584
7086.20    3751.040283    3758.756348
7087.67    3733.902832    3734.247070
7089.14    3694.535889    3708.187500
7090.61    3774.888428    3774.520508
7092.08    3795.005615    3786.723145
7093.55    3792.642578    3785.057129
7095.02    3774.130371    3775.916992
7096.49    3812.343506    3818.528809
7097.96    3779.478516    3790.434326
7099.43    3834.335693    3829.021240
7100.90    3803.229004    3804.726318
7102.37    3881.455322    3880.246094
7103.84    3838.230957    3830.798096
7105.31    3815.639404    3810.415283
7106.78    3769.049316    3753.070313
7108.25    3701.014160    3712.409180
7109.72    3763.301758    3760.492676
7111.19    3634.174316    3635.705811
7112.66    3718.557373    3719.345459
7114.13    3816.293701    3824.812988
7115.60    3786.208008    3775.656494
7117.07    3875.836426    3878.379639
7118.54    3752.122314    3760.110596
7120.01    3634.386719    3633.238037
7121.48    3742.613281    3744.409424
7122.95    3912.464844    3909.966064
7124.42    3920.431641    3933.136963
7125.89    3750.942627    3747.541260
7127.36    3727.723145    3729.925049
7128.83    3880.198730    3875.567383
7130.30    3730.214355    3726.365723
7131.77    3844.646973    3846.134766
7133.24    3857.298828    3855.752197
7134.71    3836.397461    3831.819824
7136.18    3773.024414    3761.547607
7137.65    3876.727051    3861.341064
7139.12    3947.093018    3961.625732
7140.59    3857.844971    3860.408447
7142.06    3870.511719    3863.355957
7143.53    3960.302490    3964.178711
7145.01    3876.929687    3874.631592
7146.48    3883.279785    3881.839355
7147.95    3877.341553    3882.417969
7149.42    3842.476562    3833.951660
7150.89    3908.337158    3901.987061
7152.36    3921.070801    3925.607666
7153.83    3918.190430    3924.437500
7155.30    3905.444580    3898.524414
7156.77    3776.903320    3768.285645
7158.24    3770.904297    3784.909912
7159.71    3758.667725    3752.301758
7161.18    3707.143066    3711.091064
7162.65    3585.682617    3593.498779
7164.12    3441.499268    3446.067627
7165.59    3327.076416    3320.967773
7167.06    3167.022461    3153.667236
7168.53    3085.187744    3074.301025
7170.00    3116.939941    3133.767822
7171.47    2974.556396    2984.604736
7172.94    2929.771240    2936.102783
7174.41    2904.791260    2910.640137
7175.88    2878.112793    2874.539551
7177.35    2909.962891    2912.653076
7178.82    2836.780518    2845.412354
7180.29    3078.635498    3081.563232
7181.76    3089.484619    3101.442627
7183.23    2995.637451    2990.687744
7184.70    2856.744873    2857.120361
7186.17    2673.823242    2667.795410
7187.64    2928.729980    2930.398926
7189.11    2945.434570    2954.385742
7190.58    2763.640625    2763.156982
7192.05    2815.700439    2824.919434
7193.52    2870.362305    2878.491699
7194.99    2778.428223    2781.069824
7196.46    2923.000488    2914.879639
7197.93    2893.881104    2896.302246
7199.40    2679.491943    2688.013916
7200.87    2667.392090    2673.327637
7202.34    2688.322021    2686.886230
7203.81    2778.161377    2774.406250
7205.28    2938.687256    2943.136230
7206.75    2969.320801    2971.511963
7208.22    3072.138428    3070.423584
7209.69    3181.963379    3192.106689
7211.16    3209.606445    3214.301270
7212.63    3362.055420    3368.695801
7214.10    3396.321533    3396.930908
7215.57    3390.385498    3393.025635
7217.04    3359.818115    3363.734375
7218.51    3207.153076    3197.398193
7219.98    3361.043457    3358.327881
7221.45    3330.722412    3326.548096
7222.92    3229.822754    3232.367676
7224.39    3217.487549    3220.932617
7225.86    3147.840332    3150.248779
7227.33    3255.269531    3262.828613
7228.80    3317.794434    3326.975098
7230.27    3192.795898    3200.519043
7231.74    2982.764648    2989.294678
7233.21    2833.679443    2837.154785
7234.68    2779.667480    2809.483643
7236.15    2914.948730    2943.084717
7237.62    2979.719238    2995.560303
7239.09    2975.917969    2994.288086
7240.56    2994.269775    3014.217285
7242.03    2835.776367    2845.152588
7243.50    2864.226074    2847.001709
7244.97    2956.420410    2981.175293
7246.44    2919.654785    2921.662598
7247.91    2880.039551    2855.673340
7249.38    2937.782227    2936.755859
7250.85    2904.259766    2902.985352
7252.32    2680.990723    2666.760986
7253.80    2746.641846    2740.534668
7255.27    2846.785400    2844.538330
7256.74    2929.819092    2926.579834
7258.21    3107.762207    3105.530762
7259.68    3097.834717    3088.189453
7261.15    3083.240234    3090.027100
7262.62    2942.768311    2932.593994
7264.09    2930.161621    2915.554199
7265.56    3000.371094    3004.761719
7267.03    2999.223633    2995.367187
7268.50    3107.111572    3094.600830
7269.97    3105.813477    3102.243652
7271.44    2969.803955    2964.461670
7272.91    2986.793701    2994.922607
7274.38    2890.177002    2904.641113
7275.85    2747.928711    2750.648438
7277.32    2823.406250    2831.801025
7278.79    2869.414795    2888.355713
7280.26    2949.785400    2952.134277
7281.73    3173.953125    3183.967529
7283.20    3294.947021    3310.863281
7284.67    3306.674561    3323.027832
7286.14    3211.150635    3223.549316
7287.61    3069.085693    3071.744629
7289.08    2849.847412    2837.055420
7290.55    2843.685059    2840.076416
7292.02    2825.250244    2825.822021
7293.49    2895.183105    2889.559082
7294.96    2908.104492    2898.362549
7296.43    3034.325195    3036.889160
7297.90    3126.771484    3124.280273
7299.37    3031.931396    3031.450439
7300.84    3001.734375    2990.339600
7302.31    2958.375977    2948.535889
7303.78    2885.964111    2888.929443
7305.25    2951.989746    2947.042480
7306.72    3072.243896    3072.297119
7308.19    3080.158936    3076.409668
7309.66    3081.813232    3086.761230
7311.13    3001.692627    3024.456055
7312.60    3036.676758    3033.257568
7314.07    3094.390137    3081.614990
7315.54    3024.244385    3019.822510
7317.01    3035.168457    3057.576904
7318.48    3075.140137    3094.060059
7319.95    3152.321533    3147.947266
7321.42    3269.972412    3268.083496
7322.89    3371.655029    3383.508301
7324.36    3413.173584    3410.331787
7325.83    3335.129639    3332.144775
7327.30    3308.444824    3331.517578
7328.77    3303.399414    3311.636475
7330.24    3317.715332    3312.268066
7331.71    3346.446289    3352.008057
7333.18    3309.714111    3308.679199
7334.65    3374.531982    3363.627686
7336.12    3399.572266    3380.364990
7337.59    3387.677979    3390.995605
7339.06    3425.418945    3401.141602
7340.53    3381.467529    3359.331055
7342.00    3404.148926    3384.571777
7343.47    3473.943604    3473.360107
7344.94    3416.820801    3404.898682
7346.41    3385.520020    3366.502441
7347.88    3300.860352    3305.444824
7349.35    3282.838135    3273.790039
7350.82    3445.786377    3445.783447
7352.29    3428.315186    3438.039795
7353.76    3450.688232    3453.061279
7355.23    3439.124268    3439.396484
7356.70    3372.374756    3366.300049
7358.17    3424.223145    3422.129883
7359.64    3390.073242    3398.157227
7361.12    3450.562500    3439.895996
7362.59    3400.919189    3401.398682
7364.06    3187.682373    3183.918213
7365.53    3369.327393    3373.672119
